time_s,displacement_m,displacement_mm,breathing_signal_m,heart_signal_m
27.500000000000004,0.0001283210252929654,0.1283210252929654,5.005840498294147e-05,3.1629882136356317e-07
27.550000000000004,0.00018220212016734495,0.18220212016734494,-8.43995452753582e-06,5.260252030284311e-05
27.600000000000005,0.00016653669479756698,0.16653669479756697,-7.004059089666883e-05,9.827383003091618e-05
27.650000000000006,7.17039951956695e-05,0.0717039951956695,-0.0001337471970745492,0.0001331053489544593
27.700000000000006,-2.648729803473657e-05,-0.02648729803473657,-0.00019846873024890706,0.0001545047718570402
27.750000000000004,-7.207338569600226e-05,-0.07207338569600226,-0.0002630402436679102,0.00016106525508246075
27.800000000000004,-0.00010601510301768494,-0.10601510301768494,-0.0003262470891289104,0.00015205805248448366
27.850000000000005,-0.00017836960066618332,-0.17836960066618332,-0.00038685201137996373,0.00012725196404571353
27.900000000000006,-0.0003057034762341355,-0.3057034762341355,-0.000443624490346645,8.724821704726466e-05
27.950000000000006,-0.0004297296670132961,-0.4297296670132961,-0.000495371536078863,3.4221749384699785e-05
28.000000000000004,-0.0005420788756459368,-0.5420788756459368,-0.0005409690114131522,-2.7301556873502472e-05
28.050000000000004,-0.0006961523171539014,-0.6961523171539014,-0.000579392459638905,-9.011418657295923e-05
28.100000000000005,-0.0007893585799444739,-0.7893585799444739,-0.0006097463616568251,-0.00014483798386238036
28.150000000000006,-0.0008656271183162921,-0.8656271183162921,-0.0006312907491621944,-0.00018140927596978
28.200000000000006,-0.0008681368046851784,-0.8681368046851784,-0.000643464162073667,-0.000191318158812137
28.250000000000004,-0.0008586017200356967,-0.8586017200356967,-0.0006459020583479874,-0.00017005720448465283
28.300000000000004,-0.0008123598855944612,-0.8123598855944612,-0.000638449954168607,-0.00011904931196746109
28.350000000000005,-0.0007691418340502218,-0.7691418340502217,-0.0006211707782474334,-4.6351627375670394e-05
28.400000000000006,-0.0006482558470752221,-0.6482558470752221,-0.0005943461492223106,3.431143777285813e-05
28.450000000000006,-0.0005497552655398187,-0.5497552655398187,-0.0005584715142043365,0.00010619645403789751
28.500000000000004,-0.00043728502760529764,-0.43728502760529764,-0.0005142453054959083,0.00015337268018162956
28.550000000000004,-0.0003717958042153598,-0.3717958042153598,-0.000462552469061662,0.00016480896799620388
28.600000000000005,-0.00030979852308179133,-0.30979852308179134,-0.00040444288302170857,0.00013758406513883403
28.650000000000006,-0.0002970042265534324,-0.2970042265534324,-0.0003411053130215277,7.820923955163993e-05
28.700000000000006,-0.0002800449957617837,-0.2800449957617837,-0.0002738376459753905,1.5004265224069345e-06
28.750000000000004,-0.0002570220802084644,-0.2570220802084644,-0.00020401421156168205,-7.289142233681162e-05
28.800000000000004,-0.00024113397217772557,-0.24113397217772556,-0.00013305105120447065,-0.0001254778593725095
28.850000000000005,-0.0002463118876951034,-0.2463118876951034,-6.23700352586447e-05,-0.00014212628774379566
28.900000000000006,-0.00017717692099918783,-0.17717692099918783,6.637234157473777e-06,-0.00011796939685490431
28.950000000000006,0.0001028987185170479,0.1028987185170479,7.264476332709464e-05,-5.885480673831718e-05
29.000000000000004,0.0002405122272897103,0.24051222728971028,0.00013442575158904068,2.014815929195716e-05
29.050000000000004,0.0003578638213548605,0.3578638213548605,0.0001908834139815433,9.879146210551684e-05
29.100000000000005,0.0004875724480160031,0.48757244801600313,0.00024107806564211375,0.000157075824560861
29.150000000000006,0.0005804213413469078,0.5804213413469078,0.000284249576139623,0.00018048958951432612
29.200000000000006,0.0006283795839083611,0.6283795839083611,0.00031983444434617787,0.0001635740133780621
29.250000000000004,0.0006723855798938411,0.6723855798938412,0.0003474769378947033,0.0001108761628772734
29.300000000000004,0.00036546601911371885,0.36546601911371884,0.00036703397336450435,3.516985052916401e-05
29.350000000000005,0.0002945028856900939,0.2945028856900939,0.000378573667083789,-4.635276868755514e-05
29.400000000000006,0.00032978123768029235,0.3297812376802923,0.00038236773740610546,-0.00011666401416427088
29.450000000000006,0.00034754613563349105,0.34754613563349107,0.000378878159343993,-0.0001628993522019873
29.500000000000004,0.0003886724192839522,0.3886724192839522,0.0003687386431248747,-0.00017876241572634225
29.550000000000004,0.0003408106776841366,0.3408106776841366,0.0003527316310824229,-0.0001649503735002449
29.600000000000005,0.00014677328045798363,0.14677328045798363,0.0003317615968189794,-0.0001278445775781398
29.650000000000006,0.00023953948808444893,0.23953948808444891,0.0003068254976083475,-7.713212616663751e-05
29.700000000000006,0.00028149596450709636,0.28149596450709635,0.00027898127472177693,-2.3153760772763085e-05
29.750000000000004,0.00025697939012846464,0.25697939012846466,0.00024931531131704653,2.5340305307313967e-05
29.800000000000004,0.00022688658673380497,0.22688658673380496,0.00021890974528691824,6.259733245692281e-05
29.850000000000005,0.00025669394360540947,0.2566939436054095,0.00018881050480253457,8.629217574686238e-05
29.900000000000006,0.00022733731205055609,0.22733731205055607,0.00015999689594716556,9.709325000127974e-05
29.950000000000006,0.00021238722941173467,0.21238722941173466,0.00013335352700130152,9.76468336181407e-05
30.000000000000007,0.00014665499458951212,0.14665499458951212,0.00010964530152790098,9.133653469008433e-05
30.050000000000004,5.893985776408695e-05,0.05893985776408695,8.949615108913049e-05,8.116474942629003e-05
30.100000000000005,1.8275013660855755e-05,0.018275013660855755,7.33721052499098e-05,6.902655756288535e-05
30.150000000000006,1.7755493354028608e-06,0.0017755493354028608,6.156920609213235e-05,5.55187949766183e-05
30.200000000000006,-8.846868146687571e-05,-0.08846868146687571,5.4206661628558075e-05,4.026696817072176e-05
30.250000000000007,6.377975747126078e-05,0.06377975747126077,5.1225495986465405e-05,2.2594551852353495e-05
30.300000000000004,0.00010071494833670864,0.10071494833670865,5.2392798186632657e-05,2.2524622174825416e-06
30.350000000000005,-7.3537099207787e-05,-0.073537099207787,5.73115050233673e-05,-2.00815188682635e-05
30.400000000000006,-7.278151777027791e-05,-0.07278151777027791,6.543548843209265e-05,-4.2716200926380584e-05
30.450000000000006,-0.00011499996533740118,-0.11499996533740117,7.608956048065692e-05,-6.327295220211569e-05
30.500000000000007,-5.0663759377164244e-05,-0.05066375937716425,8.849385691505584e-05,-7.925443210525682e-05
30.550000000000004,4.370880876490899e-05,0.04370880876490899,0.00010179190732087554,-8.861771607684454e-05
30.600000000000005,0.00010515639942960106,0.10515639942960106,0.0001150815492140589,-9.016850048073491e-05
30.650000000000006,0.0001526066557597871,0.1526066557597871,0.00012744770826191742,-8.371768512367527e-05
30.700000000000006,0.00016328331127842528,0.16328331127842527,0.00013799596396386188,-7.004875371865339e-05
30.750000000000007,0.00014768882524064195,0.14768882524064195,0.00014588576075035166,-5.077576353523921e-05
30.800000000000004,0.00016319726011450179,0.16319726011450178,0.0001503621110637434,-2.813248911471205e-05
30.850000000000005,0.00023272965325653677,0.23272965325653677,0.00015078466530765196,-4.67960937747658e-06
30.900000000000006,0.0003488041680725979,0.3488041680725979,0.00014665308792499493,1.7090289125116007e-05
30.950000000000006,0.0004022254866471178,0.4022254866471178,0.00013762777757696818,3.5212712694065934e-05
31.000000000000007,0.00033238724823933096,0.33238724823933097,0.00012354510631838885,4.8656777086961114e-05
31.050000000000004,0.000254488036216279,0.25448803621627897,0.0001044265324157999,5.75161786851309e-05
31.100000000000005,0.0002686658301952201,0.2686658301952201,8.048116098957919e-05,6.286790850109137e-05
31.150000000000006,0.0002802757886798409,0.28027578867984093,5.2101572217955455e-05,6.629255175945374e-05
31.200000000000006,0.00023702377705014208,0.23702377705014208,1.9852991041520616e-05,6.917890618925357e-05
31.250000000000007,0.00012681071403425874,0.12681071403425873,-1.554387645727119e-05,7.203053051045038e-05
31.300000000000004,3.82433295543481e-05,0.038243329554348095,-5.323577208633801e-05,7.402212550879398e-05
31.350000000000005,-5.314628080934449e-05,-0.05314628080934449,-9.226478475230174e-05,7.300553736335185e-05
31.400000000000006,-1.7165147242235178e-05,-0.01716514724223518,-0.00013160022473340617,6.603952657167307e-05
31.450000000000006,-5.8883185752814435e-05,-0.05888318575281443,-0.0001701733176166994,5.034197579712715e-05
31.500000000000007,-0.00020517222252440726,-0.20517222252440726,-0.00020691344718263817,2.4398900505895074e-05
31.550000000000004,-0.00038302375573852696,-0.383023755738527,-0.00024078460501272998,-1.1116862807838569e-05
31.600000000000005,-0.0004783982981864404,-0.47839829818644036,-0.00027082067710626256,-5.292477715367447e-05
31.650000000000006,-0.0005428252724155374,-0.5428252724155375,-0.0002961582221271766,-9.538208066847914e-05
31.700000000000006,-0.000565851863011311,-0.565851863011311,-0.00031606548313918613,-0.00013138843199751965
31.750000000000007,-0.0005203986975238808,-0.5203986975238808,-0.00032996652849435874,-0.0001537862463178114
31.800000000000004,-0.0005770148397778896,-0.5770148397778896,-0.0003374596290185934,-0.00015697834149885868
31.850000000000005,-0.0006348411981975551,-0.634841198197555,-0.0003383292306799264,-0.00013841044685886203
31.900000000000006,-0.0005772347311361861,-0.5772347311361862,-0.00033255115750716643,-9.954053119313756e-05
31.950000000000006,-0.00044756572189687407,-0.44756572189687405,-0.00032029096678743866,-4.596946838068246e-05
32.00000000000001,-0.0003372660855513385,-0.33726608555133847,-0.0003018956683675134,1.3432158590395552e-05
32.050000000000004,-0.0002544937342049683,-0.2544937342049683,-0.0002778792988263558,6.830941330232056e-05
32.10000000000001,-0.00016473390103579223,-0.16473390103579222,-0.0002489030900747602,0.00010914398241378838
32.150000000000006,-8.250121062896994e-05,-0.08250121062896994,-0.000215751172397717,0.00012952155736519394
32.2,1.523724643853582e-05,0.01523724643853582,-0.0001793028941323495,0.00012770192116954497
32.25000000000001,9.79992168263482e-05,0.0979992168263482,-0.00014050292213109978,0.00010699081406817427
32.300000000000004,0.00012714396155614555,0.12714396155614555,-0.0001003303106314404,7.473193525651903e-05
32.35000000000001,0.00011429360093305422,0.11429360093305423,-5.976769440671068e-05,4.0152968067301964e-05
32.400000000000006,5.6429204039628385e-05,0.05642920403962839,-1.977168139368131e-05,1.1684438199551804e-05
32.45,8.471327148467414e-05,0.08471327148467414,1.8754598207218465e-05,-5.41668521326596e-06
32.50000000000001,0.00016445090653265213,0.16445090653265212,5.4985969681476624e-05,-1.036853327921732e-05
32.550000000000004,0.0002722128338806152,0.2722128338806152,8.81960504547273e-05,-6.666573345055257e-06
32.60000000000001,0.0003232453099245138,0.3232453099245138,0.00011777392936147802,-4.807362461658286e-07
32.650000000000006,0.00032091830771845765,0.32091830771845764,0.00014323633037900804,1.763912467278876e-06
32.7,0.00025096535369116074,0.25096535369116074,0.0001642350729722591,-4.239264860501076e-06
32.75000000000001,0.00023538730888104592,0.23538730888104592,0.00018055982249073213,-1.9162612617147722e-05
32.800000000000004,0.00021030248105759002,0.21030248105759003,0.00019213630546666954,-3.985867490535899e-05
32.85000000000001,0.00017431698795681148,0.17431698795681147,0.00019902033070152967,-6.0495332386363167e-05
32.900000000000006,0.0001175515348045492,0.11755153480454919,0.0002013880952685677,-7.45598085064732e-05
32.95,9.919173801187131e-05,0.09919173801187131,0.0001995233588206894,-7.702493490339924e-05
33.00000000000001,0.0001462640484850141,0.14626404848501412,0.00019380213794976104,-6.596987976261206e-05
33.050000000000004,0.00014603341206505862,0.14603341206505863,0.0001846756053212658,-4.317554307042286e-05
33.10000000000001,9.602352852609566e-05,0.09602352852609566,0.00017265187985103774,-1.3573756473105538e-05
33.150000000000006,9.266052366574367e-05,0.09266052366574368,0.00015827737146146815,1.6211647587660896e-05
33.2,9.555868279973534e-05,0.09555868279973534,0.00014211830345216237,3.974633946812789e-05
33.25000000000001,0.00011291514831916232,0.11291514831916231,0.00012474298018647686,5.2523815594710534e-05
33.300000000000004,7.720826514625583e-05,0.07720826514625584,0.0001067052991859086,5.3079302921927096e-05
33.35000000000001,7.590499986275372e-05,0.07590499986275372,8.852992827248707e-05,4.320449416807072e-05
33.400000000000006,2.1476303066950444e-05,0.021476303066950444,7.069948466273605e-05,2.7252347201396142e-05
33.45,2.7729185684174825e-05,0.027729185684174824,5.3643966702243294e-05,1.077039635455678e-05
33.50000000000001,2.44195280869128e-05,0.0244195280869128,3.773260078397758e-05,-1.1289190771775127e-06
33.550000000000004,3.305472137095192e-05,0.03305472137095192,2.3268176356857288e-05,-5.201225820244252e-06
33.60000000000001,1.7752376257449383e-05,0.017752376257449385,1.048385319743342e-05,-9.19644186431546e-07
33.650000000000006,9.991510424382966e-06,0.009991510424382967,-4.5765847499389047e-07,9.476159076621208e-06
33.7,8.935517270640207e-06,0.008935517270640207,-9.462718867703512e-06,2.1727446968127587e-05
33.75000000000001,7.614577611394111e-05,0.0761457761139411,-1.6503417275639698e-05,3.087855822010863e-05
33.800000000000004,0.00013889894462188135,0.13889894462188135,-2.1612555541645068e-05,3.2789573109244605e-05
33.85000000000001,9.001850647790995e-05,0.09001850647790995,-2.487727788728729e-05,2.5396064479204737e-05
33.900000000000006,4.327768991184285e-05,0.04327768991184285,-2.6431683134044715e-05,9.34432073614659e-06
33.95,3.435525784810863e-05,0.034355257848108625,-2.6448747734285413e-05,-1.217831266881316e-05
34.00000000000001,2.8845099283386162e-05,0.02884509928338616,-2.5131863134968183e-05,-3.4347854050162664e-05
34.050000000000004,2.013928300662023e-05,0.02013928300662023,-2.2706258130980525e-05,-5.205062288162755e-05
34.10000000000001,6.828036551377131e-06,0.0068280365513771315,-1.9410543412037836e-05,-6.126073059216568e-05
34.150000000000006,-1.6037368757804595e-05,-0.016037368757804597,-1.5488583893626095e-05,-6.0049868311130585e-05
34.2,-1.3999608817992355e-06,-0.0013999608817992356,-1.118187463975111e-05,-4.8963278504293356e-05
34.25000000000001,2.862899442329884e-06,0.002862899442329884,-6.722568634485081e-06,-3.0698882752678074e-05
34.300000000000004,3.8821536090153775e-05,0.03882153609015378,-2.327279942067391e-06,-9.236860183949424e-06
34.35000000000001,7.879633894477826e-05,0.07879633894477826,1.808236895856698e-06,1.1279345562602664e-05
34.400000000000006,4.306930491708069e-05,0.04306930491708069,5.513453691834057e-06,2.7559316949452467e-05
34.45,4.332789393835071e-05,0.04332789393835071,8.646431095176829e-06,3.779443897025948e-05
34.50000000000001,2.7088216619239143e-05,0.027088216619239144,1.1096157639668099e-05,4.176953625054641e-05
34.550000000000004,4.326509326162909e-05,0.04326509326162909,1.2783879738952448e-05,4.0510584039310014e-05
34.60000000000001,4.925769501939369e-05,0.049257695019393685,1.3663468159598708e-05,3.566383852026233e-05
34.650000000000006,2.8252340423218755e-05,0.028252340423218756,1.3720892547072229e-05,2.885766485134625e-05
34.7,-9.073558968827793e-07,-0.0009073558968827793,1.2972896327765665e-05,2.1261205865130483e-05
34.75000000000001,5.02490235949531e-07,0.000502490235949531,1.1464980189267345e-05,1.345024015330428e-05
34.800000000000004,1.892649176189132e-06,0.001892649176189132,9.268812425644904e-06,5.563103433057015e-06
34.85000000000001,1.6105711840732395e-05,0.016105711840732395,6.4791871158415235e-06,-2.377266212118777e-06
34.900000000000006,-7.736009482932697e-07,-0.0007736009482932697,3.2106463399974176e-06,-1.0149988540198155e-05
34.95,-2.5049749014585463e-05,-0.02504974901458546,-4.0612742021701763e-07,-1.7184878881673856e-05
35.00000000000001,-1.7906177100292735e-05,-0.017906177100292735,-4.2280554745535626e-06,-2.2642852690423354e-05
35.050000000000004,-2.3808840448539313e-06,-0.002380884044853931,-8.103465441193259e-06,-2.568896215650839e-05
35.10000000000001,4.044313718411973e-06,0.004044313718411973,-1.1875890958911551e-05,-2.58316341255169e-05
35.150000000000006,3.2510452851032933e-06,0.003251045285103293,-1.538782584238644e-05,-2.3171529502679525e-05
35.2,5.929665234915154e-06,0.005929665234915154,-1.84844069451512e-05,-1.8439935375883767e-05
35.25000000000001,6.245838937765418e-06,0.0062458389377654175,-2.101701312558946e-05,-1.2793112183677455e-05
35.300000000000004,2.1944664082743357e-05,0.021944664082743356,-2.284677599980774e-05,-7.431879550523228e-06
35.35000000000001,5.713769457383194e-05,0.05713769457383194,-2.384800177260094e-05,-3.1953347949276742e-06
35.400000000000006,0.00010407879162583845,0.10407879162583845,-2.391150216949438e-05,-2.998894205481265e-07
35.45,5.962545469067703e-05,0.05962545469067703,-2.294782490495505e-05,1.6565786601946749e-06
35.50000000000001,5.625524695069488e-06,0.005625524695069488,-2.0890358384163002e-05,3.418408811001058e-06
35.550000000000004,-7.5067645354996135e-06,-0.007506764535499613,-1.769826210838522e-05,5.645949348817521e-06
35.60000000000001,2.3825778870267157e-05,0.023825778870267156,-1.3359148899013233e-05,8.543482007161516e-06
35.650000000000006,8.555903089591327e-05,0.08555903089591327,-7.891425137371616e-06,1.1729323685286601e-05
35.7,6.386013240210285e-05,0.06386013240210285,-1.3461844546460613e-06,1.4421808650248764e-05
35.75000000000001,2.780842784703234e-05,0.02780842784703234,6.191454020603427e-06,1.5858009080124324e-05
35.800000000000004,2.9645737539149662e-05,0.02964573753914966,1.4601674296861113e-05,1.5742526690859376e-05
35.85000000000001,4.4842706995970504e-05,0.044842706995970504,2.373007168586096e-05,1.4498470067517414e-05
35.900000000000006,6.832038886687018e-05,0.06832038886687018,3.3388648984073736e-05,1.3170515221544942e-05
35.95,4.6006805002686275e-05,0.04600680500268627,4.335779618635256e-05,1.2976922674917092e-05
36.00000000000001,1.2715464483247958e-05,0.012715464483247958,5.338932782834073e-05,1.4666696518208454e-05
36.050000000000004,1.845253530108598e-05,0.01845253530108598,6.321062399125175e-05,1.794727435273164e-05
36.10000000000001,3.187886391019921e-05,0.031878863910199215,7.25298861840072e-05,2.12567478387495e-05
36.150000000000006,8.199838247229541e-05,0.0819983824722954,8.104247628727404e-05,2.2046128210389268e-05
36.20000000000001,0.0001805763524792523,0.1805763524792523,8.843825638293606e-05,1.7545347609428352e-05
36.25000000000001,0.0001439768282191503,0.1439768282191503,9.440979509807932e-05,5.788827691686205e-06
36.300000000000004,3.079892470046954e-05,0.030798924700469542,9.866126026736155e-05,-1.344102477379266e-05
36.35000000000001,-3.221748215992527e-05,-0.032217482159925266,0.00010091778341785341,-3.8081864909429724e-05
36.400000000000006,4.720093782156777e-06,0.004720093782156777,0.0001009350554297755,-6.387448126524953e-05
36.45000000000001,0.00010958584611858403,0.10958584611858403,9.850888474710822e-05,-8.508949143814795e-05
36.50000000000001,5.9249892252549414e-05,0.05924989225254941,9.348441354580696e-05,-9.576604141640552e-05
36.550000000000004,0.0001004674305177602,0.10046743051776019,8.576464883081259e-05,-9.121018644700073e-05
36.60000000000001,7.089942494937087e-05,0.07089942494937088,7.531793713429127e-05,-6.941661095031363e-05
36.650000000000006,7.962562309647204e-05,0.07962562309647205,6.21840022486663e-05,-3.203714710659738e-05
36.70000000000001,0.00011581161086989551,0.11581161086989551,4.6478176520015704e-05,1.5444626925211434e-05
36.75000000000001,0.00017497813000585057,0.17497813000585058,2.839348575289035e-05,6.452817430571461e-05
36.800000000000004,0.0001946437110861543,0.1946437110861543,8.200295785350114e-06,0.00010544391308868981
36.85000000000001,0.0001968048958433157,0.1968048958433157,-1.375670170483847e-05,0.0001294787526883892
36.900000000000006,0.00016087579395030147,0.16087579395030147,-3.706429235415736e-05,0.00013127857877376717
36.95000000000001,0.00015222025665285712,0.15222025665285713,-6.124934100652022e-05,0.00011043988289673599
37.00000000000001,0.00015684927151592403,0.15684927151592404,-8.579006572646215e-05,7.183475391665856e-05
37.050000000000004,-1.8405679285713929e-06,-0.001840567928571393,-0.00011012971249693885,2.4453955750810157e-05
37.10000000000001,-0.00014223112799028006,-0.14223112799028007,-0.0001336922160576231,-2.0986241652317973e-05
37.150000000000006,-0.0002354078414651384,-0.2354078414651384,-0.00015589930237358597,-5.499528619701812e-05
37.20000000000001,-0.0002776731795329289,-0.2776731795329289,-0.00017618838615023175,-7.19021559616861e-05
37.25000000000001,-0.00025933833068946823,-0.2593383306894682,-0.00019403055729672806,-7.125039776041771e-05
37.300000000000004,-0.0002340224615403748,-0.23402246154037482,-0.00020894793973550194,-5.753816876088061e-05
37.35000000000001,-0.00025458958221759385,-0.25458958221759387,-0.00022052973872504876,-3.841039645565441e-05
37.400000000000006,-0.00027806520095828677,-0.2780652009582868,-0.0002284463556825079,-2.1939444946705478e-05
37.45000000000001,-0.00027640244394407017,-0.27640244394407015,-0.00023246103009035333,-1.3927593008235857e-05
37.50000000000001,-0.0002741956169281009,-0.2741956169281009,-0.00023243856022485385,-1.6126916520491107e-05
37.550000000000004,-0.0002881471653763121,-0.2881471653763121,-0.00022835075692515425,-2.5926263356099026e-05
37.60000000000001,-0.00032371889445997984,-0.32371889445997987,-0.00022027839708940898,-3.7534807793558223e-05
37.650000000000006,-0.00034734833541377546,-0.34734833541377547,-0.00020840956465954916,-4.418419921205363e-05
37.70000000000001,-0.00034437826180787714,-0.3443782618078771,-0.00019303439531441735,-4.055237574341118e-05
37.75000000000001,-0.0002518375956323928,-0.2518375956323928,-0.00017453637642285926,-2.458703668860248e-05
37.800000000000004,-9.273327196279549e-05,-0.09273327196279549,-0.00015338049362777955,1.8287376401053795e-06
37.85000000000001,-3.4617466326599925e-05,-0.03461746632659993,-0.00013009865161270833,3.348740757850514e-05
37.900000000000006,-5.063524293192741e-06,-0.005063524293192742,-0.00010527291468325514,6.342969218829336e-05
37.95000000000001,-1.4086167180490211e-05,-0.014086167180490211,-7.95171976972923e-05,8.48992587712046e-05
38.00000000000001,-6.579569334617494e-06,-0.006579569334617494,-5.3458082574913265e-05,9.307414338902858e-05
38.050000000000004,4.817293889088864e-05,0.04817293889088864,-2.7715444427810134e-05,8.614188542869179e-05
38.10000000000001,0.00016224710147551082,0.16224710147551083,-2.883554288469296e-06,6.554352148363517e-05
38.150000000000006,0.00016728324532803288,0.16728324532803288,2.0486710534769815e-05,3.5447144537493256e-05
38.20000000000001,0.0001292724819230841,0.1292724819230841,4.190397211040058e-05,1.669038308919656e-06
38.25000000000001,0.00011026371407773402,0.11026371407773403,6.095027296312288e-05,-2.9663095152707637e-05
38.300000000000004,0.00010542231578045874,0.10542231578045874,7.729240654967623e-05,-5.339699433557598e-05
38.35000000000001,0.00011883896393253754,0.11883896393253754,9.069035520720631e-05,-6.632388799065645e-05
38.400000000000006,0.0001362793890524045,0.1362793890524045,0.00010100263690564841,-6.764495097873424e-05
38.45000000000001,0.00013353055990944425,0.13353055990944426,0.00010818845916973464,-5.8873782092341346e-05
38.50000000000001,0.00011577162685919861,0.1157716268591986,0.00011230666936058297,-4.324207734180582e-05
38.550000000000004,0.0001607837429380817,0.1607837429380817,0.0001135115766831998,-2.4785194359907448e-05
38.60000000000001,0.0002304628184577436,0.2304628184577436,0.00011204580321992153,-7.349907297857721e-06
38.650000000000006,0.00018708235663227515,0.18708235663227515,0.00010823039905815607,6.227167680465822e-06
38.70000000000001,0.00013614268390373704,0.13614268390373704,0.00010245253169193313,1.4580905232547646e-05
38.75000000000001,0.00010973463578272135,0.10973463578272136,9.515113350176726e-05,1.784158925046734e-05
38.800000000000004,0.00011105910766246478,0.11105910766246478,8.680095997059388e-05,1.727492148360379e-05
38.85000000000001,0.00012441479789445804,0.12441479789445804,7.789556787213544e-05,1.4693252972580251e-05
38.900000000000006,0.0001117625236504802,0.1117625236504802,6.892976100872461e-05,1.1833309521755462e-05
38.95000000000001,4.478431860438199e-05,0.04478431860438199,6.0382070689986524e-05,9.873787966734001e-06
39.00000000000001,2.668752158228528e-05,0.02668752158228528,5.269784148317622e-05,9.204758166830131e-06
39.050000000000004,1.2173264982788421e-05,0.012173264982788421,4.627348033654452e-05,9.483766835132449e-06
39.10000000000001,9.085142216301786e-06,0.009085142216301786,4.144239650647114e-05,9.935313509103066e-06
39.150000000000006,-1.6612754256637727e-06,-0.0016612754256637727,3.8463108726018885e-05,9.781557221923886e-06
39.20000000000001,-2.2807251917093062e-05,-0.022807251917093062,3.75099260003041e-05,8.648021805764438e-06
39.25000000000001,-3.814600539404349e-05,-0.03814600539404349,3.866652304341693e-05,6.786418991183155e-06
39.300000000000004,5.8009966127300774e-05,0.05800996612730077,4.1922634340427214e-05,5.0070788974841495e-06
39.35000000000001,2.729594030027378e-05,0.02729594030027378,4.717398533851756e-05,4.309773461640182e-06
39.400000000000006,7.447666048714541e-05,0.07447666048714541,5.4225470006521885e-05,5.321856451267489e-06
39.45000000000001,-7.561362334476531e-06,-0.007561362334476531,6.279747735665991e-05,7.76045854006193e-06
39.50000000000001,3.907092593706585e-05,0.03907092593706585,7.253517040376337e-05,1.0183963144593174e-05
39.550000000000004,4.475193493959357e-05,0.04475193493959357,8.302042998997914e-05,1.024337638514079e-05
39.60000000000001,9.376392529539201e-05,0.09376392529539201,9.378609096977844e-05,5.47443730779919e-06
39.650000000000006,0.0001367753690463261,0.13677536904632612,0.00010433201965119544,-5.5688726613368015e-06
39.70000000000001,0.00012978980633472374,0.12978980633472373,0.0001141425135617667,-2.2252101808943423e-05
39.75000000000001,0.00012387093884218793,0.12387093884218793,0.0001227044537159822,-4.135914398550694e-05
39.800000000000004,0.00015556925169073386,0.15556925169073385,0.00012952560946459594,-5.751699861404048e-05
39.85000000000001,0.00015902128863334647,0.15902128863334647,0.00013415248657329062,-6.460182313336358e-05
39.900000000000006,0.00016549872148355295,0.16549872148355294,0.00013618711814572466,-5.7788716072405144e-05
39.95000000000001,0.0001563659886120193,0.1563659886120193,0.00013530222383405623,-3.558114129360058e-05
40.00000000000001,0.00017213645821418874,0.17213645821418874,0.00013125420513402758,-1.0389964233925803e-06
40.050000000000004,0.0001847512167520283,0.1847512167520283,0.00012389350287890004,3.840197493372375e-05
40.10000000000001,0.00023067495214996168,0.23067495214996167,0.00011317191622298379,7.268482252446148e-05
40.150000000000006,0.00031515833622585326,0.31515833622585326,9.914657016097051e-05,9.205032462548e-05
40.20000000000001,0.00033977165435900215,0.33977165435900214,8.198032268597249e-05,9.021398213096629e-05
40.25000000000001,0.0002558976092330067,0.2558976092330067,6.193852622876571e-05,6.668954846108616e-05
40.300000000000004,0.0001481855315190332,0.1481855315190332,3.9382202351315686e-05,2.7353916911867095e-05
40.35000000000001,2.5020999271229854e-05,0.025020999271229853,1.475784789866144e-05,-1.7074257839382013e-05
40.400000000000006,-0.00010240712616890843,-0.10240712616890843,-1.1415750623263929e-05,-5.422498084607035e-05
40.45000000000001,-0.00015209889339414052,-0.1520988933941405,-3.856318050924273e-05,-7.389653951118329e-05
40.50000000000001,-0.00014528677305704094,-0.14528677305704094,-6.606993171353714e-05,-7.121451819127393e-05
40.550000000000004,-0.00014177448577200224,-0.14177448577200225,-9.330112614075442e-05,-4.806518665207572e-05
40.60000000000001,-0.00011444482134809683,-0.11444482134809683,-0.00011962077182117178,-1.2349094462772612e-05
40.650000000000006,-0.0001061610115915049,-0.1061610115915049,-0.0001444108857642278,2.4640780802968133e-05
40.70000000000001,-0.00012624506408967954,-0.12624506408967953,-0.00016708986490271226,5.179096739171068e-05
40.75000000000001,-0.00018525721712939276,-0.18525721712939275,-0.00018712952676163018,6.149724896095153e-05
40.800000000000004,-0.00026088095312070086,-0.26088095312070086,-0.0002040702870248617,5.171725293086632e-05
40.85000000000001,-0.0003209448392094276,-0.3209448392094276,-0.00021753399288132195,2.6202022980294003e-05
40.900000000000006,-0.0003281946547125169,-0.3281946547125169,-0.00022723399567806742,-7.013857306447975e-06
40.95000000000001,-0.00031459433802859065,-0.31459433802859066,-0.00023298213050709267,-3.825305383990021e-05
41.00000000000001,-0.00032189561005757753,-0.32189561005757755,-0.00023469237563112017,-5.907931909151269e-05
41.050000000000004,-0.0003637706803717119,-0.3637706803717119,-0.0002323810864199384,-6.456282960997053e-05
41.10000000000001,-0.0003723062826377267,-0.3723062826377267,-0.00022616382866120127,-5.43407298492944e-05
41.150000000000006,-0.00024515747876379247,-0.24515747876379246,-0.00021624896811419986,-3.229476808974296e-05
41.20000000000001,-0.00020299797665950477,-0.20299797665950478,-0.00020292830273978908,-5.0786940869651755e-06
